b'@AmitShah @narendramodi  Sir i am your big follower and supporter i vote for you because of safety and security we\\u2026 https://t.co/z0DH6I6qeF',b'1231972918629978113',b'Manan Chawla',b'manan_chawla',b'',b'',b'75',b'112',b'0',b'268',b'306',b'False',b'False',b'True',b'False',b'2012-07-14 08:30:30'
b'\\u062c\\u0628 \\u0638\\u0644\\u0645 \\u0648 \\u0633\\u062a\\u0645 \\u06a9\\u06d2 \\u06a9\\u0648\\u06c1 \\u06af\\u0631\\u0627\\u06ba \\n\\u0631\\u0648\\u0626\\u06cc \\u06a9\\u06cc \\u0637\\u0631\\u062d \\u0627\\u0691 \\u062c\\u0627\\u0626\\u06cc\\u06ba \\u06af\\u06d2 \\n\\n\\u06c1\\u0645 \\u0645\\u062d\\u06a9\\u0648\\u0645\\u0648\\u06ba \\u06a9\\u06d2 \\u067e\\u0627\\u0624\\u06ba \\u062a\\u0644\\u06d2 \\n\\u062c\\u0628 \\u062f\\u06be\\u0631\\u062a\\u06cc \\u062f\\u06be\\u0691 \\u062f\\u06be\\u0691 \\u062f\\u06be\\u0691\\u06a9\\u06d2 \\u06af\\u06cc \\n\\n\\u0627\\u0648\\u0631 \\u0627\\u06c1\\u0644 \\u062d\\u06a9\\u0645\\u2026 https://t.co/KPWsMvp4I9',b'1231972902083407878',b'\\u0623\\u0628\\u0648\\u0627\\u0644\\u062d\\u0633\\u0646 \\u0639\\u0644\\u064a \\u0627\\u0644\\u0641\\u0627\\u0631\\u0648\\u0642\\u064a',b'AliFarooqui1111',b'',b'Student',b'10',b'19',b'0',b'5',b'3',b'False',b'False',b'True',b'False',b'2019-10-20 14:57:17'
"b'\\u201c\\u0924\\u0941\\u091d\\u0915\\u094b \\u0906\\u0901\\u0938\\u0942 \\u0915\\u0940 \\u091c\\u093c\\u0930\\u0942\\u0930\\u0924 \\u0924\\u094b \\u092a\\u0921\\u093c\\u0947\\u0917\\u0940 \\u091c\\u093c\\u093e\\u0932\\u093f\\u092e,\\n\\u0916\\u0942\\u0928 \\u0938\\u0947, \\u0916\\u0942\\u0928 \\u0915\\u0947 \\u0927\\u092c\\u094d\\u092c\\u0947 \\u0928\\u0939\\u0940\\u0902 \\u0927\\u094b\\u090f \\u091c\\u093e\\u0924\\u0947...!\\n#NamasteyTrump #TrumpInIndia\\u2026 https://t.co/5egN57Jpjv'",b'1231972883603378176',b'Bilal Sayyed \\U0001f1ee\\U0001f1f3',b'bsayyed10',"b'New Delhi, India'",b'#digitalmarketing #SEO #SMO',b'178',b'298',b'0',b'541',b'270',b'False',b'False',b'False',b'False',b'2013-03-10 17:34:26'
"b'@DelhiPolice Oh,  is it? making efforts? Seriously? \\nYour cops where watching it with glee, even throwing stones th\\u2026 https://t.co/LBMHlc4o1J'",b'1231972881245995008',b'Fasiha Mujahid',b'fasiha1995',b'Dubai',"b'A Bangalorean, Mpharm based in Dubai 1999. Life knocked me down few times. Every test is  blessing every blessing is a test. Risen I have with utmost tawakaltu.'",b'81',b'45',b'0',b'3385',b'6794',b'False',b'False',b'True',b'False',b'2014-05-22 14:53:28'
b'@msisodia @ArvindKejriwal @AtishiAAP sir one of my friend was saying that he have a jugaad in EWS admision by givng\\u2026 https://t.co/PhgKnGIE2M',b'1231972880654782464',b'Nidhi Mishra',b'nidhimishra4455',b'India',b'being a citizen of India want to transform India.\\nactivist.\\nChange India NGO',b'2',b'138',b'0',b'126',b'43',b'False',b'False',b'False',b'False',b'2019-01-03 07:11:15'
b'#AmitShah #DelhiPolice Bulletproof jackets must be provided to police at local level also. We must not see police b\\u2026 https://t.co/0pAbcbcEkA',b'1231972865051774976',b'Samrendra Kaushal',b'SamrendraKaush1',"b'\\u0928\\u0908 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940, \\u092d\\u093e\\u0930\\u0924'","b'Free soul , yogi'",b'3',b'53',b'0',b'23',b'1',b'False',b'False',b'True',b'False',b'2018-05-30 09:27:06'
b'https://t.co/iqymp8ryHz\\n#DelhiPolice\\n#DelhiBurning \\n#HalfFaceTwitter\\n#Maujpur \\n#Jaffarabad \\n#IslamicTerrorism',b'1231972856436797440',b'Sachcha Musalmaan (\\u0633\\u0686\\u06d2 \\u0645\\u062d\\u0631\\u0645\\u0627\\u06ba)',b'SMusalmaan',b'Delhi ',b'\\u090f\\u0915 \\u0938\\u091a\\u094d\\u091a\\u093e \\u092e\\u0941\\u0938\\u0932\\u092e\\u093e\\u0928 \\u0935\\u0939\\u0940 \\u0939\\u094b\\u0924\\u093e \\u0939\\u0948 \\u091c\\u093f\\u0938\\u0915\\u0947 \\u0932\\u093f\\u090f \\u0907\\u0902\\u0938\\u093e\\u0928\\u093f\\u092f\\u0924 \\u0938\\u092c\\u0938\\u0947 \\u092c\\u0922\\u093c\\u0915\\u0930 \\u0939\\u094b\\u0924\\u0940 \\u0939\\u0948',b'1',b'144',b'0',b'140',b'4',b'False',b'False',b'True',b'False',b'2019-08-02 03:30:46'
b'#DelhiBurning #DelhiPolice #DelhiViolence \\nI think its high time to give delhi a full sovereignty. \\n@ArvindKejriwal\\u2026 https://t.co/YzXxMVMJYt',b'1231972843363225600',b'Mahesh Shirsath',b'MeMaheshTweets',b'',b'One and only in the seven billion.',b'19',b'194',b'0',b'794',b'4050',b'False',b'False',b'True',b'False',b'2013-07-27 05:43:37'
b'#CAA_NPR_NRC \\u0915\\u0947 \\u0935\\u093f\\u0930\\u094b\\u0927 \\u092e\\u0947\\u0902 \\u0915\\u0908 \\u092c\\u0921\\u093c\\u0947 \\u092c\\u0921\\u093c\\u0947 \\u0927\\u0930\\u0928\\u0947 \\u092e\\u094b\\u0930\\u094d\\u091a\\u0947 \\u0939\\u0941\\u090f \\u0932\\u0947\\u0915\\u093f\\u0928 \\u0910\\u0938\\u093e \\u0926\\u0902\\u0917\\u093e CAA NPR NRC \\u0915\\u0947 \\u0938\\u092e\\u0930\\u094d\\u0925\\u0915\\u094b\\u0902 \\u0928\\u0947 \\u092d\\u0921\\u093c\\u0915\\u093e\\u092f\\u093e \\u0939\\u0948 |\\u2026 https://t.co/UwfLSSBzXM',b'1231972840720617472',b'Shaheen Bagh Bhiwandi',b'ShaheenBaghBWD',"b'Bhiwandi, India'",b'Fight Against Black Law. \\nSamvidhan Bachao Sangharsh Samiti Bhiwandi.\\nSupport & Follow. \\n\\n\\U0001f4f9 https://t.co/OoX9BPJDXg',b'513',b'47',b'1',b'343',b'355',b'False',b'False',b'True',b'False',b'2020-01-12 17:58:54'
b'Religious harmony India at its peak.\\n\\nApne Dogaley pann se nikalna hoga Muslamano ko.\\nYe aap ko marenge Q ki aap Mu\\u2026 https://t.co/ksZmSA1Ftn',b'1231972838657024000',b'\\u06cc\\u0627\\u0633\\u0631 \\u06a9\\u0644\\u0627\\u0645',b'YasirKalam1',b'India',b'\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u0631\\u064e\\u0628\\u0651\\u0650\\u0650 \\u0632\\u0650\\u062f\\u0652\\u0646\\u0650\\u06cc \\u0639\\u0650\\u0644\\u0645\\u064b\\u0627\\nRadical Livre',b'267',b'578',b'0',b'2032',b'2512',b'False',b'False',b'True',b'False',b'2018-02-09 21:28:37'
b'Today you made us proud Delhi #CAAProtest #DelhiPolice #Delhi #Maujpur https://t.co/BzqGbcEFXD',b'1231972826128797698',b'akashmaithal',b'maithalakash',"b'New Delhi, India'","b""Retweeting like no one's business. Audio + Content Consultant,  Motorcyclist Soul, Traveling, Voice Actor, Podcaster""",b'309',b'485',b'41',b'5025',b'2912',b'False',b'False',b'False',b'False',b'2009-08-08 07:05:32'
b'The killing of Police officer  #RatanLal is a testimony in blood that all this while it was largely #DelhiPolice wh\\u2026 https://t.co/9tcOBgfYRT',b'1231972819749097473',b'Srijan Pal Singh Kalam \\U0001f1ee\\U0001f1f3',b'srijanpalsingh',b'Bharat',"b'Advisor to Dr. Kalam.\\n@IIMAhmedabad Gold Medlist. worked @ISRO -IIST, @BCG. Convenor KIGA. founder @kalamcenter. \\n\\nFormer student President of IIMA'",b'31461',b'2097',b'82',b'7966',b'9360',b'True',b'False',b'False',b'False',b'2010-01-07 09:11:12'
b'Furkan k bhai ka interview liya jaa chuka h.\\n#DelhiPolice constable family ka interview khin dikh nhi rha\\u2026 https://t.co/GUzkHcshmd',b'1231972807946493952',b'learning_politics',b'DeepakBisht21',"b'Haldwani-Kathgodam, India'",b'masters in public administration & political science/virtuous /nation first/living for an ultimate goal.',b'30',b'210',b'0',b'594',b'2210',b'False',b'False',b'True',b'False',b'2018-02-28 14:50:48'
b'#DelhiPolice #Chandbagh #ShahMustResign #Section144 https://t.co/FyHiuKbVE0',b'1231972806767677440',b'Sana khan',b'BerozgarSanakha',b'Mumbai',b'',b'50',b'60',b'0',b'1308',b'2486',b'False',b'False',b'True',b'False',b'2018-01-09 07:24:32'
b'\\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u0940 \\u092e\\u094c\\u091c\\u0942\\u0926\\u0917\\u0940 \\u092e\\u0947\\u0902 \\u0926\\u0902\\u0917\\u093e \\u0915\\u0930\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947 \\u0932\\u094b\\u0917 \\u0932\\u093e\\u0920\\u0940-\\u0921\\u0902\\u0921\\u0947 \\u0914\\u0930 \\u092a\\u0924\\u094d\\u0925\\u0930 \\u0932\\u0947\\u0915\\u0930 \\u0926\\u0902\\u0917\\u093e \\u092b\\u0938\\u093e\\u0926 \\u0915\\u0930 \\u0930\\u0939\\u0947 \\u0925\\u0947 \\u0914\\u0930 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0916\\u093e\\u092e\\u094b\\u0936 \\u0938\\u092c \\u0915\\u0941\\u091b \\u0926\\u0947\\u0916 \\u0930\\u0939\\u0940\\u2026 https://t.co/6t8axkvcPG',b'1231972790615576576',b'\\u092f\\u0936\\u092a\\u093e\\u0932 \\u092e\\u0947\\u0918\\u0935\\u0902\\u0936\\u0940',b'Yashu_Meghwal',"b'Raniwara, India'","b'Social Media Activities , Atheist , Believe In Humanity And Secularism , Political Student , Proud to be Indian'",b'6659',b'196',b'0',b'1206',b'11465',b'False',b'False',b'True',b'False',b'2018-10-12 11:39:39'
b'@narendramodi g yeh log Protest ke naam par kuch or he kar reha hn aab apko inko dekhna hoga kyn ki #Kejriwal toh k\\u2026 https://t.co/kmhhChnIDe',b'1231972790175035392',b'Ricky \\u2764\\ufe0f Hinakhan \\U0001f973',b'singh_robb',b'India',b'Bro \\u2764 @Jeevan42654793 @AnkyLoveSRK1 Big Fan \\U0001f496 HinaKhan \\U0001f496 Narender Modi \\U0001f496 Kangana Ranaut \\U0001f496 Aamir khan \\U0001f496 SRK \\U0001f496 Ranveer Singh \\U0001f496 Kohli \\U0001f496 Dhoni \\U0001f496',b'1430',b'835',b'2',b'107310',b'74789',b'False',b'False',b'True',b'False',b'2017-10-08 09:54:24'
b'Peaceful people ...\\n\\n#DelhiBurning #DelhiPolice https://t.co/uQ0a2V9wki',b'1231972780142465025',b'Dickens',b'telewitty',b'',b'Bella ciao\\U0001f576\\ufe0f',b'1',b'27',b'0',b'258',b'632',b'False',b'False',b'True',b'False',b'2019-12-01 14:58:40'
b'#DelhiPolice just when the fizz was out of anti CAA agitation they come up violence.',b'1231972765311340549',b'Salil Mathur',b'Saliltoday',b'Main Gate India. ',b'100% pro PM Modi. Secular but not by your definition. Dad & grandfather. Profoundly honoured to be followed by our  Honourable PM Narendra Modiji. RT no endorse',b'12251',b'2306',b'108',b'158323',b'84119',b'False',b'False',b'False',b'False',b'2010-03-02 10:30:45'
b'Protesting is a  fundamental right.? Abusing others is fundamental right.? Destroying public property is fundamenta\\u2026 https://t.co/GZbMlBdM8E',b'1231972741630373889',b'Vikas Salvatore',b'vikas18092',b'Patna ',"b""I'm not too crazy about me either.""",b'95',b'134',b'0',b'845',b'2352',b'False',b'False',b'True',b'False',b'2015-05-15 11:34:05'
"b'\\u091a\\u093e\\u0939\\u0947 \\u0935\\u094b \\u0905\\u0938\\u0939\\u092f\\u094b\\u0917 \\u0906\\u0902\\u0926\\u094b\\u0932\\u0928 \\u0939\\u094b , CAA \\u0915\\u093e \\u0935\\u093f\\u0930\\u094b\\u0927, \\u092a\\u093f\\u0938\\u0924\\u0940 \\u0939\\u092e\\u0947\\u0936\\u093e \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0939\\u0940 \\u0939\\u0948\\u0964 \\n#DelhiPolice \\n#DelhiViolence'",b'1231972740577611776',b'Ajey',b'aaj_ki_jai',b'Delhi',b'Its easy to tweet on politics than tweet on  life. I am trying to make a good cock tail of this without being an alcoholic.',b'89',b'347',b'1',b'5642',b'16579',b'False',b'False',b'True',b'False',b'2015-10-20 18:21:36'
"b""Delhi cop killed, DCP injured\\xa0in clashes over CAA ahead of Trump's visit\\nhttps://t.co/6iXNa5MNbA\\n#Delhi\\u2026 https://t.co/FuBwMPpfSR""",b'1231972732755206144',b'Asian Live Updates',b'asianliveupdate',b'India',b'Official Twitter account of Asian Live https://t.co/FU1FGkfsYN News Source & Live Updates of Asia.\\nhttps://t.co/tO7hgXAwcP',b'910',b'2833',b'1',b'4517',b'4609',b'False',b'False',b'True',b'False',b'2017-03-17 12:54:52'
"b'Understand the chronology:\\n\\n1) When Shinzo Abe wanted to come, they burned down Assam\\n\\n2) Now Trump is here, they b\\u2026 https://t.co/Es7fogs2yu'",b'1231972732734066690',b'Sachin Panwar \\u0938\\u091a\\u093f\\u0928 \\u092a\\u0901\\u0935\\u093e\\u0930 \\U0001f1ee\\U0001f1f3',b'Sachin_Panwar95',"b'Gurgaon, India'","b'\\u201cI do not exist to Impress the world. I exist to live my life in a way that will make me HAPPY\\u201d\\U0001f60e\\n\\nBorn in Tehri Garhwal, Uttarakhand #True_Pahadi \\U0001f60e\\U0001f60e'",b'136',b'588',b'0',b'415',b'12396',b'False',b'False',b'True',b'False',b'2019-12-08 18:32:27'
b'#Arrest_Kapil_Mishra #DelhiPolice https://t.co/xN0HYJMoQD',b'1231972728434900992',b'The_Iqbal_Mirza',b'TheIqbalMirza1',"b'\\u0928\\u0908 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940, \\u092d\\u093e\\u0930\\u0924'",b'',b'3',b'95',b'0',b'17',b'18',b'False',b'False',b'True',b'False',b'2019-11-08 15:53:09'
"b""#Sahirludhianvi -'Tu na Hindu banega na Musalmaan banega, Insaan Ki Aulaad hai, Insaan Banega' #DelhiPolice Head co\\u2026 https://t.co/bbHjwWdtJn""",b'1231972725024968704',b'Jagmeet Singh Brar',b'jagmeetbrar7',b'Muktsar Punjab',"b'Senior Vice President, Shiromani Akali Dal.  Ex Member of Parliament Lok Sabha, Former Whip, Fmr. AM, PSEB, Lawyer, #PehlaanPunjab Retweets are not endorsements'",b'3602',b'258',b'17',b'2636',b'3404',b'False',b'False',b'False',b'False',b'2011-10-08 12:35:08'
b'Here Delhi is suffering....and our home minister is busy clapping in events...\\U0001f61e\\U0001f61e\\n\\n#TrumpInIndia #DelhiIsBurning\\u2026 https://t.co/gkBKNw8CvZ',b'1231972710508617728',b'Vaibhav Sharma',b'AskVaibhav69',"b'New Delhi, India'",b'Student.Introvert. Twitter fan. Music Enthusiast. Junk food fanatic. Chess Player.\\nhttps://t.co/hK34PDd6hr',b'53',b'103',b'0',b'1162',b'3413',b'False',b'False',b'True',b'False',b'2018-05-28 19:47:08'
"b'\\u0b85\\u0bb0\\u0b9a \\u0ba4\\u0bc0\\u0bb5\\u0bbf\\u0bb0\\u0bb5\\u0bbe\\u0ba4\\u0bae\\u0bcd !! \\U0001f620 \\n\\nThis is Khajuri Khas, Wazirabad main road. A shop is burning. Heavy stone pelting. Notice wha\\u2026 https://t.co/h4WKMtdGIQ'",b'1231972710403788800',b'\\u0b95\\u0bb2\\u0bc8\\u0bb5\\u0bbe\\u0ba3\\u0bbf',b'imKalaiv',"b'Chennai, India'",b'\\u0baf\\u0bbe\\u0ba4\\u0bc1\\u0bae\\u0bcd \\u0b8a\\u0bb0\\u0bc7 \\u0baf\\u0bbe\\u0bb5\\u0bb0\\u0bc1\\u0bae\\u0bcd \\u0b95\\u0bc7\\u0bb3\\u0bbf\\u0bb0\\u0bcd',b'6109',b'919',b'4',b'13671',b'22988',b'False',b'False',b'True',b'False',b'2018-12-08 17:04:32'
b'Terrorists like Kapil Mishra must be arrested immediately. He and his team have conspired #DelhiBurning with the he\\u2026 https://t.co/UzXKGnIsiM',b'1231972696201687040',b'Abu Zafar (\\u5f20\\u5cf0\\u6210)',b'Journo_Z',"b'New Delhi, India'","b'Journalist and China watcher. Views expressed are personal. RTs and links are not endorsement From New Delhi, India'",b'1378',b'1295',b'20',b'4724',b'5721',b'False',b'False',b'False',b'False',b'2010-08-25 07:10:30'
b'@DelhiPolice  identify him and catch as soon as possible \\n#DelhiPolice  #DelhiBurning  #Delhi https://t.co/7qcoYDOAC6',b'1231972692846231553',b'Rafi',b'_dextroyed_',b'',b'NEYMAR is my king..........                                                 \\n      HARDCORE ATHIEST \\U0001f60e views are personal',b'54',b'468',b'0',b'1173',b'756',b'False',b'False',b'False',b'False',b'2015-08-09 11:12:20'
"b'@zoo_bear bhai ja lele aloo se sona banne wale machine aapke pappu se , kab tak ek plate biryani se kaam chaloage.\\u2026 https://t.co/fY2pTop802'",b'1231972686026420224',b'Rishi',b'rishi8081',b'',b'',b'213',b'13',b'7',b'12573',b'4975',b'False',b'False',b'True',b'False',b'2011-01-04 11:34:59'
b'@smittal_ips @Pnkaj_Gujju_ @DelhiPolice @IPS_Association @IPF_ORG @LtGovDelhi Internal enemies are more dangerous t\\u2026 https://t.co/vHWOAe3lDL',b'1231972683837005824',b'Lavish Tanwar',b'TanwarLavish',"b'New Delhi, India'",b'\\u0938\\u091a \\u0915\\u0930 \\u0926\\u0947\\u0902\\u0917\\u0947 \\u0938\\u092a\\u0928\\u094b \\u0915\\u094b \\U0001f525',b'189',b'2861',b'1',b'991',b'9315',b'False',b'False',b'True',b'False',b'2018-05-23 18:15:46'
b'What are you waiting for? Thok do jo utpaat machaye. Shoot to kill. Public is with you. You dont have to worry.  #DelhiPolice',b'1231972676391981061',b'KULDEEP VASHISTH',b'kuldeep2630',"b'Navi Mumbai, Maharashtra'",b'',b'10',b'96',b'0',b'137',b'320',b'False',b'False',b'True',b'False',b'2010-06-15 06:22:33'
"b'Delhi Violence: \\u092a\\u0942\\u0930\\u094d\\u0935\\u0940 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0939\\u0941\\u0908 \\u092d\\u092f\\u0902\\u0915\\u0930 \\u0939\\u093f\\u0902\\u0938\\u093e, \\u0932\\u094b\\u0917\\u094b\\u0902 \\u0928\\u0947 \\u092c\\u094b\\u0932\\u093e \\u0917\\u093f\\u0930\\u092b\\u094d\\u0924\\u093e\\u0930 \\u0939\\u094b Kapil Mishra\\n\\n.@KapilMishra_IND\\u2026 https://t.co/W1K5PUsdba'",b'1231972668519247878',b'Trendy News',b'trendz_news',"b'New Delhi, India'",b'Trendy News is the first & only which provides you #news from #Twitter world in some unique and different way through short videos. We do not endorse any tweet.',b'69',b'67',b'1',b'3469',b'123',b'False',b'False',b'True',b'False',b'2018-01-08 08:41:29'
b'@lazy_blockhead brother blocking roads is not a sign of violence  and it is the job of police to make that blocked\\u2026 https://t.co/yjv0WILljX',b'1231972657316474883',b'sufiyan ali',b'sufiyanali984',"b'Jaipur, India'",b'LIVING IN THE FRESH THOUGHTS.\\nINDIAN',b'1',b'32',b'0',b'185',b'76',b'False',b'False',b'True',b'False',b'2015-04-12 15:34:16'
b'\\u0917\\u093c\\u092e\\u091c\\u093c\\u0926\\u093e \\u0917\\u093c\\u092e\\u091c\\u093c\\u0926\\u093e \\u0906\\u091c \\u0926\\u093f\\u0932 \\u092f\\u0942\\u0901 \\u0939\\u0941\\u0906\\n\\u0939\\u0930 \\u0924\\u0930\\u092b\\u093c \\u0936\\u094b\\u0930 \\u0939\\u0948 \\u0914\\u0931 \\u0927\\u0941\\u0902\\u0906 \\u0939\\u0940 \\u0927\\u0941\\u0902\\u0906\\n\\u0932\\u0941\\u091f \\u0930\\u0939\\u093e \\u0939\\u0948 \\u091a\\u092e\\u0928 \\u0926\\u0947\\u0916\\u094b \\u0905\\u092a\\u0928\\u093e \\u0935\\u0924\\u0928\\n\\u0926\\u0947\\u0916 \\u0930\\u0939\\u093e \\u0939\\u0942\\u0901 \\u0916\\u0921\\u093c\\u093e \\u092e\\u0948\\u0901 \\u0916\\u0942\\u0901\\u2026 https://t.co/Qu0zmzDIte',b'1231972651180138497',b'MUHAMMAD ILYAS',b'ILYASPA92122141',"b'Gujarat, India'",b'\\U0001f393Official account \\U0001f393\\n\\n\\U0001f54bHafiz_E_Quraan\\U0001f54b\\n\\n\\U0001f339Alhamdulillah for everything\\U0001f339\\n\\n\\U0001f54cI am proud of Mohammad sallallahu alaihi wasallam \\U0001f54c\\n\\U0001f3e0 MANGROL \\U0001f3e0',b'124',b'515',b'0',b'244',b'1869',b'False',b'False',b'True',b'False',b'2019-05-02 08:13:25'
b'#DelhiPolice is direct responsible for #DelhiViolence #DelhiBurning when #KapilMishra was given open threat of kill\\u2026 https://t.co/KJua2sSi3Q',b'1231972640124014595',b'\\u0631\\u0627\\u0634\\u062f',b'hr_portraits',b'50.63.202.62',"b'Photo Enthusiast, I shoot Fashion & Portrait. RT\\u2019s not endorsement.'",b'971',b'1264',b'29',b'41794',b'338',b'False',b'False',b'False',b'False',b'2009-05-19 08:41:18'
b'Hey @POTUS @realDonaldTrump @IvankaTrump \\n\\nKindly see your welcome From \\U0001f447\\n\\n#Delhi \\n#DelhiRiots\\n#DelhiPolice\\u2026 https://t.co/bz0iMn7k6p',b'1231972639557783553',b'\\u091f\\u0935\\u093f\\u091f\\u094d\\u091f\\u092e\\U0001f441\\ufe0f',b'bajajbajajbajaj',b'',b'\\U0001f923\\U0001f923\\u0905\\u0917\\u0930 \\u0926\\u092e \\u0939\\u0948 \\u0924\\u094b \\u092f\\u0939\\u093e\\u0902 \\u0915\\u0941\\u091b \\u0932\\u093f\\u0916 \\u0915\\u0947 \\u092c\\u0924\\u093e\\U0001f923\\U0001f923',b'731',b'185',b'2',b'43777',b'75811',b'False',b'False',b'False',b'False',b'2012-09-19 17:11:16'
b'#DelhiPolice',b'1231972631001223168',b'Adnan Sheikh',b'AdnanSh56300541',b'',b'',b'25',b'52',b'0',b'2919',b'3146',b'False',b'True',b'True',b'False',b'2019-12-15 17:19:50'
b'\\u092c\\u091a\\u093e \\u0924\\u094b \\u091c\\u092f\\u091a\\u0902\\u0926 \\u092d\\u0940 \\u0928\\u0939\\u0940\\u0902 \\u0925\\u093e \\u092a\\u0943\\u0925\\u094d\\u0935\\u0940\\u0930\\u093e\\u091c \\u091a\\u094c\\u0939\\u093e\\u0928 \\u0915\\u0940 \\u0936\\u0939\\u093e\\u0926\\u0924 \\u0915\\u0947 \\u092c\\u093e\\u0926 \\U0001f914\\n\\n#DelhiPolice\\n#Maujpur \\n#Jafrabad https://t.co/hf7rrn13Rp',b'1231972630913261568',b'\\u0926\\u0947\\u0936\\u092d\\u0915\\u094d\\u0924 \\u091c\\u0940 \\u0915\\u0947 \\u0938\\u093f\\u0902\\u0939',b'GKSINGH8R',b'',"b'\\u092e\\u093e\\u0901 \\u092d\\u093e\\u0930\\u0924\\u0940 \\u092e\\u0947\\u0930\\u0940 \\u0906\\u0928 \\u092c\\u093e\\u0928 \\u0936\\u093e\\u0928, \\u092e\\u0947\\u0930\\u0940 \\u0906\\u0924\\u094d\\u092e\\u093e \\u092e\\u0947\\u0930\\u093e \\u092a\\u094d\\u0930\\u093e\\u0923, \\u092e\\u0947\\u0930\\u0940 \\u092a\\u0939\\u091a\\u093e\\u0928 \\u0914\\u0930 \\u092e\\u0947\\u0930\\u093e \\u0938\\u094d\\u0935\\u093e\\u092d\\u093f\\u092e\\u093e\\u0928 \\u0939\\u0948 \\n\\n\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3 \\u092d\\u093e\\u0930\\u0924 \\u092e\\u093e\\u0924\\u093e \\u0915\\u0940 \\u091c\\u092f \\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\n\\U0001f6a9 \\u0935\\u0902\\u0926 \\u092e\\u093e\\u0924\\u0930\\u092e \\U0001f6a9\\n\\n\\u0930\\u093f\\u091f\\u094d\\u0935\\u0940\\u091f \\u0938\\u0939\\u092e\\u0924\\u093f \\u0928\\u0939\\u0940\\u0902 \\u0939\\u0948 \\U0001f612\\u2716'",b'2402',b'2212',b'0',b'15751',b'4494',b'False',b'False',b'True',b'False',b'2014-05-23 09:58:14'
"b'If indians wont wake up,these islamic terrorists will burn whole India..\\nPlz wake up people..\\n#Bhajanpura\\u2026 https://t.co/BXS9sV4SLU'",b'1231972619701776384',b'NaMoARMY 100%FB',b'narendramodi175',"b'Chennai, India'",b'\\U0001f4ab100% followback.\\n\\U0001f4ab #NarendraModi Fan from TamiNadu\\n\\U0001f4a5 #Rajinikanth #Ajith #AlluArjun Fan\\n#BJP #RSS #\\u0b86\\u0ba9\\u0bcd\\u0bae\\u0bc0\\u0b95\\u0b85\\u0bb0\\u0b9a\\u0bbf\\u0baf\\u0bb2\\u0bcd\\n#AntiCongress #\\u0ba4\\u0bbf\\u0bae\\u0bc1\\u0b95\\u0b8e\\u0ba4\\u0bbf\\u0bb0\\u0bcd\\u0baa\\u0bcd\\u0baa\\u0bbe\\u0bb3\\u0bb0\\u0bcd',b'2978',b'3091',b'1',b'8331',b'10560',b'False',b'False',b'True',b'False',b'2019-12-11 04:38:28'
b'Modi Sarkar wants #CAA_NRCProtests to turn violent. Images are reminding us of 2002 Gujarat \\nWe cannot allow MoShah\\u2026 https://t.co/SuJI9P6PBY',b'1231972615490883587',b'Syed Maqbool',b'maqbool_sm',"b'Dubai, Karnataka '","b'Management Professional | Online @INCIndia, @RahulGandhi campaigner | RTs, # & news stories sharing do not necessarily mean endorsement. | Views are personal.'",b'3608',b'262',b'64',b'78409',b'1796',b'False',b'False',b'False',b'False',b'2009-07-08 12:09:38'
"b'\\u0936\\u094d\\u0930\\u0940 @AmitShah \\u091c\\u0940,\\n\\u0936\\u0942\\u091f-\\u0910\\u091f-\\u0938\\u093e\\u0907\\u091f \\u0915\\u093e \\u0911\\u0930\\u094d\\u0921\\u0930\\n\\u0915\\u092c \\u0926\\u0947\\u0902\\u0917\\u0947 ?\\n\\n#DelhiPolice #DelhiBurning #Delhi #DelhiViolence #DelhiRiots\\u2026 https://t.co/eH6lIVjqJj'",b'1231972586973585413',b'Rajiv',b'rajiv0121',"b'Delhi, India'",b'A Proud \\U0001f4af Hindu;\\nA Very Proud Indian \\U0001f1ee\\U0001f1f3\\nFounder & CEO:\\nSabkifitess & GrowIndia',b'28',b'17',b'0',b'278',b'356',b'False',b'False',b'True',b'False',b'2011-06-25 06:59:12'
b'#ChandBagh #DelhiPolice #TajMahal #NDTV @ndtv @ndtvindia @naukarshah @BBCWorld @BBCHindi @BBCUrdu @ArvindKejriwal https://t.co/PWhZ5Itm8y',b'1231972567331659776',b'Mustafabad.Protest',b'Mustafabadoff',"b'New Delhi, India'",b'official handle For Mustafabad Protest..',b'86',b'126',b'7',b'3637',b'5368',b'False',b'False',b'True',b'False',b'2014-07-02 09:11:44'
"b""@DelhiPolice sincerely you have the power in Delhi. Don't be silent, media will say nonsense, some idiots on new ch\\u2026 https://t.co/ac4mxul2Cw""",b'1231972560448806912',b'Ankit Kumar',b'AindiaK',"b'Ranchi, Jharkhand'",b'',b'13',b'239',b'0',b'246',b'1276',b'False',b'False',b'False',b'False',b'2012-03-15 15:17:40'
