b'@rose_k01 @karanjohar @DharmaMovies From 1951 to 2011 Hindu population is down from 84.1% to 79.8%. Muslim populati\\u2026 https://t.co/JFrG9I5tue',b'1232114183027605507',b'Sanjay Kumar',b'SanjayK91719891',"b'Mumbai, India'","b'Science is only One,  then why 300 Religions are created?'",b'20',b'172',b'0',b'877',b'1361',b'False',b'False',b'True',b'False',b'2019-02-04 16:41:12'
"b'@_sabanaqvi But a hindu constable with 3 children died, stone throwing &amp; public property burnt by Muslim mobs &amp; guy\\u2026 https://t.co/QtQ6gbn6rg'",b'1232114139318800384',b'HeyArjun',b'ArjunHey',b'World',"b'Tell yourself, \\u201ci will die a happy person\\u201d'",b'158',b'543',b'1',b'13499',b'38428',b'False',b'False',b'False',b'False',b'2009-06-05 12:20:03'
"b""Advocacy Groups Renew Calls For Bloomberg To Renounce NYPD's Muslim Surveillance https://t.co/qdqrRhfo9B https://t.co/3xqIg8Pm9e""",b'1232114126937133056',b'TheCyanPost',b'TheCyanPost',b'United States',b'Opinions expressed in TCP tweets are our own otherwise news presented here can be substantiated by fact or evidence and are from trustworthy sources in the Web.',b'129',b'129',b'2',b'93546',b'520',b'False',b'False',b'False',b'False',b'2013-05-03 15:37:28'
"b""@_sabanaqvi Who told you that panic is in Muslim area only?? Don't spread more poison. \\n\\nPanic is in entire area..\\u2026 https://t.co/FXFG6jCeDJ""",b'1232114103520546816',b'Rajesh Singh \\U0001f91a',b'Rajesh002',b'India',b'typing...',b'346',b'198',b'0',b'83695',b'76046',b'False',b'False',b'False',b'False',b'2009-10-22 19:14:30'
"b""@TurkeyUrdu The problems that the Muslim Ummah is facing right now That's the solution Adhere to the teachings of S\\u2026 https://t.co/bZaUyE6r3j""",b'1232114085518544896',b'Dr.Maria Khan',b'DrMariaKhan3',b'Pakistan',b'Mbbs\\nLast Year\\nI am Muslim\\nAnd we proud This',b'117',b'76',b'1',b'74',b'110',b'False',b'False',b'True',b'False',b'2020-01-16 23:22:14'
b'@sardesairajdeep @IndiaToday It is all because of idiots like you who always back the Muslim rioters that they are\\u2026 https://t.co/e1qQoJZKeP',b'1232114084033658886',b'K P',b'namothegreat',b'',b'',b'8',b'49',b'0',b'2782',b'1140',b'False',b'False',b'True',b'False',b'2017-09-08 15:24:18'
b'@WaddlyP @Haqiqatjou Meh. Who said Muslim kings represented Islam?',b'1232114077264220161',b'Skeptical Pakistani',b'tungnazar',b'',b'The last Pakistani male born in feminist dystopian Punjab in 2125 AD. Abortion Survivor. Fascist. Apocalyptic Pessimist. Misanthrope. Antifeminist #1.',b'46',b'28',b'0',b'1310',b'637',b'False',b'False',b'True',b'False',b'2019-10-31 18:22:59'
b'@MustafaBhati4 @washingtonpost Muslim violence kills three in Delhi..',b'1232114073308815361',"b'Rage, rage'",b'Ragerag80868312',b'',b'',b'12',b'191',b'0',b'1850',b'967',b'False',b'False',b'True',b'False',b'2019-06-26 02:01:28'
"b""260 Million Christians Experience High Levels of Persecution\\n\\n 'Islamic oppression' remains the chief 'source of pe\\u2026 https://t.co/dnz4Kh7uc5""",b'1232114059325005824',b'\\U0001f1fa\\U0001f1f8 LIP \\U0001f340',b'psbrown',"b'Colorado, USA'","b'American patriot. Proud constitutional conservative.  Loving life, liberty, music and my baby in the land of the free.\\n\\n#Fathers #USA #Veteran #KAG'",b'6338',b'6446',b'3',b'29570',b'31646',b'False',b'False',b'False',b'False',b'2008-12-01 00:33:27'
b'@naomi_dann @JGreenblattADL @BernieSanders @AIPAC @ADL AIPAC has none of those negative things you just spouted and\\u2026 https://t.co/ICdAq9yBxw',b'1232114051251163136',b'Regina',b'puppylove8188',b'',b'',b'537',b'263',b'3',b'63148',b'209074',b'False',b'False',b'True',b'False',b'2015-08-21 01:53:49'
